Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2022,Census Tract 9201; Anson County; North Carolina,37007920100,20.042796005706133,18.687589158345222,0.0,50.21398002853067,40.584878744650496,6.1697574893009985,3.0313837375178316,61.584158415841586,86.41251221896383,7.429130009775172,0.0,87.82178217821782,15.165031222123105,97.44268077601411,71.05901374292644,15.964673913043478,84.03532608695652,73.08003233629749,4.7696038803556995
2022,Census Tract 609.04; York County; South Carolina,45091060904,18.978207533554624,17.563862029152837,0.1298888728532256,24.996391975754076,65.23307836628662,6.465579448693895,3.1750613364121807,65.68134791605085,93.82088384825968,33.33985138834572,13.211600429645543,88.82648536801655,12.593516209476311,98.8265306122449,85.68084276238783,3.026863412788498,96.9731365872115,93.44518142801405,0.0
2022,Census Tract 609.08; York County; South Carolina,45091060908,25.991725480652228,12.63081041615965,1.241177902165977,48.941348259917255,45.07179362375274,2.798734485276223,1.9469457288878074,48.64598719842442,88.0614657210402,33.25453112687155,11.602209944751381,87.05071393402265,7.563301545544229,96.26933575978161,69.9041533546326,5.836341756919374,94.16365824308063,46.38977635782748,2.8115015974440896
2022,Census Tract 609.09; York County; South Carolina,45091060909,22.093230934095374,22.50401857474549,1.6431505626004643,19.717806751205572,72.4057867476335,3.911412752277192,2.321843186283265,47.16338880484115,96.6592974699091,49.029722426922135,6.727480045610035,85.02269288956127,12.906923429619441,96.52116836232359,91.3156752062527,3.8413361169102296,96.15866388308977,71.21146330872776,1.0855405992184108
2022,Census Tract 609.10; York County; South Carolina,45091060910,17.77449532250123,17.89758739537174,1.8463810930576072,17.134416543574595,74.93845396356474,1.55096011816839,4.529788281634663,67.5857843137255,95.6694214876033,46.01652892561984,10.332749562171628,92.83088235294117,10.389221556886227,89.45378151260505,88.48704038577456,2.411764705882353,97.58823529411764,94.333936106088,1.2055455093429777
2022,Census Tract 609.11; York County; South Carolina,45091060911,28.365384615384613,12.293956043956044,2.1634615384615383,14.560439560439562,63.70192307692307,12.826236263736263,6.74793956043956,57.45794392523364,98.04603854389723,39.21306209850107,17.20430107526882,85.94392523364486,13.884135908090931,93.12383322962042,84.74903474903475,0.0,100.0,93.33976833976834,0.33783783783783783
2022,Census Tract 609.12; York County; South Carolina,45091060912,25.0,11.595744680851064,6.861702127659575,5.159574468085106,81.54255319148936,3.2446808510638294,3.1914893617021276,51.10220440881763,96.53312788906008,44.45300462249615,13.538461538461538,90.8817635270541,4.680851063829787,100.0,77.27272727272727,6.923076923076923,93.07692307692308,87.32782369146005,0.8264462809917356
2022,Census Tract 609.13; York County; South Carolina,45091060913,18.027709861450692,18.09290953545232,2.9991850040749797,11.947840260798696,73.38223308883455,6.389568052159738,5.281173594132029,58.69793489674484,91.28494244773314,38.313366220342964,4.868421052631579,83.75918795939798,8.868562338437066,96.45305514157974,77.01685191825027,10.494223363286265,89.50577663671375,56.400143420580854,6.489781283614199
2022,Census Tract 610.04; York County; South Carolina,45091061004,28.650112023898433,13.041448842419717,3.566094100074683,6.067961165048544,82.58028379387603,5.825242718446602,1.9604182225541449,59.80246913580247,91.9405544441269,50.40011431837668,5.092792403970652,78.5432098765432,4.250295159386068,94.00070997515087,84.87662509949588,2.053014553014553,97.94698544698545,75.03316529583444,2.6797559034226586
2022,Census Tract 610.06; York County; South Carolina,45091061006,22.191574724172515,13.741223671013039,8.47542627883651,8.24974924774323,69.7592778335005,7.723169508525577,5.792377131394182,58.241150442477874,99.47607404820118,63.25532658050995,5.777166437414031,92.36725663716814,10.255580718214171,97.46317512274959,88.97405660377359,0.0,100.0,79.48113207547169,0.4716981132075472
2022,Census Tract 610.07; York County; South Carolina,45091061007,27.15248315447966,11.841776890441727,10.531569752932368,13.588719740454206,56.62590466683304,14.47466932867482,4.779136511105565,47.90667945030361,91.60590764628903,45.410357076088985,7.4002574002573995,80.12144455097476,7.0570054945054945,95.54665409990575,85.07042253521126,4.6553267681289165,95.34467323187108,73.42723004694835,2.879499217527387
2022,Census Tract 610.08; York County; South Carolina,45091061008,34.06728512350509,10.562199619984353,8.3268134570247,12.238739242204092,64.78149100257069,8.639767519839053,6.013188778361462,52.84666433810688,95.45370541489558,57.32766586582887,11.844262295081966,92.87460705553615,9.594846584166808,97.88767395626242,92.09901661580197,4.066363044892648,95.93363695510735,81.89216683621567,3.6283485927433032
2022,Census Tract 610.09; York County; South Carolina,45091061009,27.736389684813755,15.692454632282713,11.595033428844317,7.793696275071634,72.77936962750717,5.396370582617001,2.4355300859598854,67.28349370836418,99.03926482873851,68.08688387635756,8.498705780845556,92.2033061929435,8.70429252782194,97.91706478119625,84.38222450552273,2.1613470721286756,97.83865292787132,87.15643462625225,4.8291805805291546
2022,Census Tract 610.10; York County; South Carolina,45091061010,29.003282086716187,14.52755225427535,6.166868198307134,13.214717567801001,59.198479875626184,18.794264985316982,2.6256693729486957,72.32227488151659,99.81387928742356,57.910130284498806,3.7463976945244957,94.54976303317537,7.761557177615572,100.0,79.1172282866635,4.140127388535031,95.85987261146497,61.08210726150926,0.0
2022,Census Tract 610.11; York County; South Carolina,45091061011,20.658781916657457,11.495523377915331,10.268597325080137,13.186691721012489,63.22537857853432,9.892782137725213,3.4265502376478394,68.68255959849435,94.81833512187644,52.93576575195462,5.62043795620438,93.85194479297365,7.9269991641125666,98.75330562901398,84.26501035196688,2.6455026455026456,97.35449735449735,54.63250517598344,2.329192546583851
2022,Census Tract 610.12; York County; South Carolina,45091061012,22.236448997012378,10.990183525394794,4.310712761416987,10.072556551429791,80.58045241143833,2.560819462227913,2.4754588134869824,56.4226216571679,99.32060821740536,60.30410870268521,23.68024132730015,95.48443665059185,2.607025246981339,95.7461892945764,84.5442536327609,3.134996801023673,96.86500319897632,79.12813738441216,4.887714663143989
2022,Census Tract 611.01; York County; South Carolina,45091061101,23.72948388372553,14.316788609847736,0.2372948388372553,22.266165710895788,68.36068815503262,5.457781293256872,3.6780700019774573,52.634011090573004,93.68267831149927,31.470160116448326,4.531410916580844,83.3641404805915,6.974332382680839,95.92523364485982,79.71512770137524,4.368248003757633,95.63175199624237,78.7819253438114,4.469548133595285
2022,Census Tract 611.03; York County; South Carolina,45091061103,30.398402586288864,7.2168869449462765,1.5118379766092993,9.109061519444708,81.81991062089949,4.174194161833222,3.3849957212132735,67.03397612488521,97.08467623791385,57.412833284500444,2.877106452938759,93.5720844811754,4.549180327868853,98.20457018498368,88.02816901408451,6.193228736581338,93.80677126341867,93.01643192488262,0.0
2022,Census Tract 611.04; York County; South Carolina,45091061104,27.358194923221564,14.948292071450956,3.212159197743654,5.076778439360702,69.89971795675338,10.89000313381385,10.921341272328423,65.03667481662592,95.78241073568176,48.40642223819794,10.659509202453988,83.0480847595762,6.341673856773081,96.92209041359409,88.9749430523918,1.215121512151215,98.78487848784879,95.53530751708428,4.5102505694760815
2022,Census Tract 612.02; York County; South Carolina,45091061202,22.109826589595375,20.785163776493256,0.36127167630057805,10.717726396917149,63.896917148362235,0.5057803468208093,24.51830443159923,64.77707006369427,87.5,17.355371900826448,4.166666666666666,87.38853503184714,12.399505256648114,92.16101694915254,69.0909090909091,5.955188679245283,94.04481132075472,83.69905956112854,5.266457680250784
2022,Census Tract 612.03; York County; South Carolina,45091061203,25.909878682842287,11.987290583477758,0.9676487579433852,14.355863662622761,81.1525129982669,2.0652801848642404,1.4586943963027152,72.34277307833761,88.07047336022076,26.59732540861813,7.306590257879657,90.06987863184995,7.816764132553606,90.15047879616964,81.6640378548896,6.696100073583517,93.30389992641648,86.47476340694006,3.8249211356466875
2022,Census Tract 612.04; York County; South Carolina,45091061204,18.445670424562245,14.511873350923482,0.2638522427440633,34.132885584072916,59.294794914847685,3.310146318061885,2.9983209402734468,54.76681799422204,95.8252427184466,39.19093851132686,4.6255506607929515,81.96450680973999,8.19133034379671,97.6225854383358,83.46774193548387,5.162523900573614,94.83747609942638,40.67540322580645,5.040322580645161
2022,Census Tract 612.05; York County; South Carolina,45091061205,24.28326914848096,21.00984167736414,0.0,18.48523748395379,71.90842961061189,5.027813436029097,4.5785194694052205,55.09456985967053,85.45775684427436,29.26111274654107,7.103064066852367,92.80048810250152,9.522463972873693,95.79611140304782,77.32997481108312,9.484724122207023,90.51527587779297,68.16120906801008,0.4030226700251889
2022,Census Tract 613.01; York County; South Carolina,45091061301,21.905805038335156,13.953997809419496,0.284775465498357,53.36254107338445,38.64184008762322,2.343921139101862,5.3669222343921135,60.30262572318647,94.69438411417933,24.790567793980763,4.513399153737659,90.65420560747664,9.64336661911555,92.6961926961927,73.10584152689415,3.0829596412556053,96.9170403587444,79.06304222093696,5.6101792943898205
2022,Census Tract 613.02; York County; South Carolina,45091061302,21.81215992429619,12.325526378045895,0.0,22.758457534894724,72.72297137449728,3.5013011592145733,1.0172699313934233,71.4992577931717,95.3835709436524,20.332654446707398,0.0,91.53884215734784,9.440242057488653,95.36185525789685,74.63110102156641,8.704663212435234,91.29533678756476,82.80363223609535,5.845629965947786
2022,Census Tract 614.01; York County; South Carolina,45091061401,17.2789406236651,14.9508756941478,0.74754378470739,5.360956856044425,89.19265271251602,4.378470739000427,0.3203759077317386,66.789159393661,85.63397876327295,15.584009993753902,13.825503355704699,79.60496095544327,6.351665375677769,90.1076984443558,47.334123222748815,5.274971941638609,94.72502805836139,70.43838862559242,3.1990521327014214
2022,Census Tract 614.03; York County; South Carolina,45091061403,22.053928095872173,13.382157123834887,1.2649800266311584,16.328229027962713,74.46737683089214,3.2123834886817573,4.727030625832223,73.59472588480223,92.53803429123401,34.532721564839406,6.75,87.23108952116586,9.95088618407004,98.10201660735468,87.21876495931068,5.517865219357756,94.48213478064224,86.59645763523217,1.0531354715174726
2022,Census Tract 614.04; York County; South Carolina,45091061404,21.438337435056056,22.914957615531854,1.257861635220126,24.25485370522286,69.8660103910309,3.7735849056603774,0.847689362865737,43.278301886792455,98.97435897435898,45.67765567765568,1.8292682926829267,92.04009433962264,9.502262443438914,95.94805194805195,87.75367389783065,0.0,100.0,77.60671798460463,7.6277116864940515
2022,Census Tract 615.03; York County; South Carolina,45091061503,20.328748742032875,23.045957732304593,0.13418316001341832,2.5830258302583027,94.4649446494465,0.0,2.8178463602817847,56.713132795304475,90.45020463847203,25.875397908140062,21.20418848167539,93.32355099046221,14.778947368421052,98.95493141737427,64.38906752411575,4.747320061255743,95.25267993874425,85.85209003215434,4.742765273311897
2022,Census Tract 615.04; York County; South Carolina,45091061504,17.73308957952468,16.473694901482837,3.635994312411132,5.281332520820638,88.70607353239895,1.218769043266301,1.157830591102986,73.42879872712808,87.46743095362169,8.520062532569046,9.821428571428571,86.31662688941925,6.701675418854713,96.76170362548399,80.90452261306532,9.709618874773138,90.29038112522686,89.09547738693468,4.974874371859297
2022,Census Tract 615.05; York County; South Carolina,45091061505,16.164207825529186,5.965362411802437,0.22450288646568314,11.577934573444516,78.31943553559975,7.216164207825529,2.6619627966645285,59.382239382239376,84.61538461538461,10.39136302294197,16.666666666666664,93.35907335907336,8.942457231726284,86.64072632944229,63.30376940133038,6.139438085327783,93.86056191467222,91.46341463414635,1.7738359201773837
2022,Census Tract 615.06; York County; South Carolina,45091061506,18.232683773876133,24.36812656762493,0.0,6.559907389542737,89.69708662936523,1.0418676442214934,2.7011383368705384,53.94045534150613,91.23898392949715,23.12078797304303,3.197353914002205,89.62346760070052,8.069844266163283,92.18533886583678,71.32735002361834,0.656968559361802,99.3430314406382,83.13651393481342,0.0
2022,Census Tract 616.01; York County; South Carolina,45091061601,24.6315099901736,11.300360301342941,0.4258106780216181,48.116606616442844,47.10121192269898,1.0809040288241074,3.275466754012447,64.12337662337663,90.57220708446867,17.9291553133515,12.204724409448819,79.62662337662337,7.648848326814428,80.51470588235294,51.275510204081634,12.434847356664184,87.56515264333582,59.2687074829932,9.438775510204081
2022,Census Tract 616.02; York County; South Carolina,45091061602,24.898722343409162,14.474914303521347,0.0,23.013399813025863,54.37831100031162,14.054222499220941,8.554066687441571,57.019661952397385,82.05069124423963,21.152073732718893,9.516728624535316,85.06381510865816,6.1203319502074685,95.84120982986768,66.52858326429163,7.22521137586472,92.77478862413528,68.76553438276719,9.1963545981773
2022,Census Tract 617.01; York County; South Carolina,45091061701,23.970704671417263,19.635787806809184,0.0,3.008709422011085,89.68725257323833,5.423594615993666,1.880443388756928,62.487309644670056,86.26670457776514,17.628660790446403,53.41246290801187,82.08121827411168,12.626920072897683,95.58160504959423,60.8053007135576,7.4091552619159975,92.590844738084,85.93272171253822,1.9367991845056065
2022,Census Tract 617.05; York County; South Carolina,45091061705,26.027397260273972,15.652699435938757,0.22159548751007255,7.292506043513296,90.16921837228043,1.1281224818694602,1.1885576148267527,71.17726657645467,93.42297573808828,23.3849751534639,9.887869520897045,85.52097428958051,8.561269146608314,96.21212121212122,73.61262241566921,3.9707419017763845,96.02925809822361,93.30794341675734,1.3057671381936888
2022,Census Tract 617.06; York County; South Carolina,45091061706,24.531737773152965,15.101456815816858,0.858480749219563,9.365244536940686,76.04058272632675,10.210718002081165,3.5249739854318416,70.6780696395846,90.53402737613264,33.10198573356468,0.0,91.905925473427,8.80730782488797,95.38540861046661,74.91903562432529,7.397534155281573,92.60246584471842,79.95681899964015,1.0795250089960418
2022,Census Tract 617.08; York County; South Carolina,45091061708,33.55811186037287,11.093481422715854,1.6395610207589582,16.369165674996694,78.02459341531139,1.6660055533518445,2.300674335581119,73.91729078476067,98.35474419652918,51.926977687626774,8.795309168443497,85.24910452621296,9.592039800995025,97.91177238318977,90.86557638611886,1.6862745098039214,98.31372549019608,87.47506980454727,1.5556441962504985
